1655112305.381958000,12909,12133849,1448
1655112305.382039000,12910,12135297,1304
1655112305.382141000,12912,12136601,1448
1655112305.382260000,12913,12138049,1352
1655112305.431872000,12915,12139401,1400
1655112305.431935000,12917,12140801,1448
1655112305.432048000,12918,12142249,1352
1655112305.432137000,12920,12143601,1448
1655112305.432227000,12921,12145049,1352
1655112305.432447000,12923,12146401,1400
1655112305.482130000,12925,12147801,1400
1655112305.482211000,12926,12149201,1448
1655112305.482313000,12928,12150649,1448
1655112305.482383000,12929,12152097,1304
1655112305.482496000,12931,12153401,1448
1655112305.482587000,12932,12154849,1352
1655112305.532375000,12934,12156201,1400
1655112305.532376000,12935,12157601,1448
1655112305.532485000,12937,12159049,1448
1655112305.532574000,12938,12160497,1448
1655112305.532624000,12939,12161945,1256
1655112305.532747000,12940,12163201,1448
1655112305.532804000,12942,12164649,1448
1655112305.532890000,12943,12166097,1304
1655112305.533045000,12945,12167401,1400
1655112305.583582000,12947,12168801,1400
1655112305.583645000,12948,12170201,1448
1655112305.583748000,12950,12171649,1448
1655112305.583821000,12951,12173097,1304
1655112305.583913000,12953,12174401,1448
1655112305.584029000,12954,12175849,1352
1655112305.632640000,12956,12177201,1400
1655112305.632685000,12957,12178601,1448
1655112305.632765000,12959,12180049,1448
1655112305.632851000,12960,12181497,1448
1655112305.632914000,12961,12182945,1256
1655112305.633026000,12963,12184201,1448
1655112305.633107000,12964,12185649,1352
1655112305.633281000,12966,12187001,1400
1655112305.682381000,12968,12188401,1400
1655112305.682468000,12969,12189801,1448
1655112305.682575000,12971,12191249,1448
1655112305.682653000,12972,12192697,1304
1655112305.682745000,12974,12194001,1448
1655112305.682860000,12975,12195449,1352
1655112305.682972000,12977,12196801,1448
1655112305.683048000,12978,12198249,1352
1655112305.683300000,12980,12199601,1400
1655112305.733133000,12982,12201001,1400
1655112305.733196000,12983,12202401,1448
1655112305.733297000,12984,12203849,1448
1655112305.733364000,12985,12205297,1448
1655112305.733433000,12986,12206745,1448
1655112305.733542000,12988,12208193,1448
1655112305.733616000,12989,12209641,1160
1655112305.733730000,12991,12210801,1448
1655112305.733909000,12993,12212249,1352
1655112305.782313000,12995,12213601,1400
1655112305.782394000,12996,12215001,1448
1655112305.782514000,12998,12216449,1448
1655112305.782562000,12999,12217897,1304
1655112305.782647000,13001,12219201,1448
1655112305.782737000,13002,12220649,1352
1655112305.833588000,13004,12222001,1400
1655112305.833655000,13005,12223401,1448
1655112305.833760000,13007,12224849,1448
1655112305.833845000,13008,12226297,1304
1655112305.833940000,13010,12227601,1448
1655112305.834036000,13011,12229049,1352
1655112305.834145000,13013,12230401,1448
1655112305.834211000,13014,12231849,1352
1655112305.834421000,13016,12233201,1400
1655112305.882050000,13018,12234601,1400
1655112305.882131000,13019,12236001,1448
1655112305.882232000,13021,12237449,1448
1655112305.882307000,13022,12238897,1304
1655112305.882508000,13024,12240201,1400
1655112305.931954000,13026,12241601,1400
1655112305.931999000,13027,12243001,1448
1655112305.932069000,13029,12244449,1448
1655112305.932168000,13030,12245897,1448
1655112305.932224000,13031,12247345,1256
1655112305.932420000,13033,12248601,1400
1655112305.981839000,13035,12250001,1400
1655112305.981924000,13036,12251401,1448
1655112305.982023000,13038,12252849,1448
1655112305.982104000,13039,12254297,1304
1655112305.982210000,13041,12255601,1448
1655112305.982296000,13042,12257049,1352
1655112306.031776000,13044,12258401,1400
1655112306.031864000,13046,12259801,1448
1655112306.031952000,13047,12261249,1352
1655112306.032070000,13049,12262601,1448
1655112306.032143000,13050,12264049,1352
1655112306.032336000,13052,12265401,1400
1655112306.083141000,13055,12266801,1400
1655112306.083345000,13056,12268201,1448
1655112306.083452000,13058,12269649,1448
1655112306.083541000,13059,12271097,1304
1655112306.083688000,13061,12272401,1448
1655112306.083742000,13062,12273849,1352
1655112306.131586000,13064,12275201,1400
1655112306.131645000,13065,12276601,1448
1655112306.131794000,13067,12278049,1448
1655112306.131852000,13068,12279497,1304
1655112306.131942000,13070,12280801,1448
1655112306.132059000,13071,12282249,1352
1655112306.181623000,13073,12283601,1400
1655112306.181719000,13075,12285001,1448
1655112306.181803000,13076,12286449,1352
1655112306.181956000,13078,12287801,1448
1655112306.182032000,13079,12289249,1352
1655112306.182221000,13081,12290601,1400
1655112306.232516000,13083,12292001,1400
1655112306.232603000,13084,12293401,1448
1655112306.232666000,13086,12294849,1448
1655112306.232745000,13087,12296297,1304
1655112306.232918000,13089,12297601,1400
1655112306.281737000,13091,12299001,1400
1655112306.281816000,13092,12300401,1448
1655112306.281927000,13094,12301849,1448
1655112306.281993000,13095,12303297,1304
1655112306.282102000,13097,12304601,1448
1655112306.282202000,13098,12306049,1352
1655112306.333399000,13100,12307401,1400
1655112306.333400000,13101,12308801,1448
1655112306.333518000,13103,12310249,1448
1655112306.333628000,13104,12311697,1448
1655112306.333664000,13105,12313145,1256
1655112306.333787000,13106,12314401,1448
1655112306.333850000,13108,12315849,1448
1655112306.333928000,13109,12317297,1304
1655112306.334089000,13111,12318601,1400
1655112306.381827000,13113,12320001,1400
1655112306.381889000,13114,12321401,1448
1655112306.381990000,13116,12322849,1448
1655112306.382082000,13117,12324297,1304
1655112306.382175000,13118,12325601,1448
1655112306.382300000,13120,12327049,1352
1655112306.431674000,13122,12328401,1400
1655112306.431726000,13123,12329801,1448
1655112306.431827000,13125,12331249,1448
1655112306.431905000,13126,12332697,1304
1655112306.431999000,13127,12334001,1448
1655112306.432159000,13129,12335449,1352
1655112306.481541000,13131,12336801,1400
1655112306.481722000,13133,12338201,1400
1655112306.481872000,13134,12339601,1448
1655112306.481937000,13136,12341049,1448
1655112306.482015000,13137,12342497,1304
1655112306.482272000,13139,12343801,1400
1655112306.532035000,13141,12345201,1400
1655112306.532129000,13142,12346601,1448
1655112306.532236000,13144,12348049,1448
1655112306.532318000,13145,12349497,1304
1655112306.532551000,13147,12350801,1400
1655112306.583328000,13149,12352201,1400
1655112306.583395000,13150,12353601,1448
1655112306.583498000,13152,12355049,1448
1655112306.583569000,13153,12356497,1304
1655112306.583660000,13155,12357801,1448
1655112306.583778000,13156,12359249,1352
1655112306.583878000,13157,12360601,1448
1655112306.583943000,13159,12362049,1448
1655112306.584020000,13160,12363497,1304
1655112306.632103000,13162,12364801,1400
1655112306.632173000,13164,12366201,1448
1655112306.632283000,13165,12367649,1352
1655112306.632378000,13167,12369001,1448
1655112306.632468000,13168,12370449,1352
1655112306.632636000,13170,12371801,1400
1655112306.682072000,13172,12373201,1400
1655112306.682138000,13173,12374601,1448
1655112306.682240000,13175,12376049,1448
1655112306.682318000,13176,12377497,1304
1655112306.682420000,13178,12378801,1448
1655112306.682531000,13179,12380249,1352
1655112306.682623000,13180,12381601,1448
1655112306.682688000,13182,12383049,1448
1655112306.682775000,13183,12384497,1304
1655112306.732465000,13185,12385801,1400
1655112306.732507000,13186,12387201,1448
1655112306.732592000,13188,12388649,1448
1655112306.732682000,13189,12390097,1304
1655112306.732781000,13191,12391401,1448
1655112306.732899000,13192,12392849,1352
1655112306.781918000,13194,12394201,1400
1655112306.781983000,13196,12395601,1448
1655112306.782094000,13197,12397049,1352
1655112306.782191000,13199,12398401,1448
1655112306.782263000,13200,12399849,1352
1655112306.782461000,13202,12401201,1400
1655112306.832854000,13204,12402601,1400
1655112306.832962000,13205,12404001,1448
1655112306.833020000,13207,12405449,1448
1655112306.833113000,13208,12406897,1448
1655112306.833163000,13209,12408345,1256
1655112306.881402000,13211,12409601,1400
1655112306.881464000,13213,12411001,1448
1655112306.881570000,13214,12412449,1352
1655112306.881779000,13216,12413801,1400
1655112306.881866000,13217,12415201,1448
1655112306.882025000,13219,12416649,1352
1655112306.931317000,13221,12418001,1400
1655112306.931393000,13222,12419401,1448
1655112306.931519000,13224,12420849,1448
1655112306.931602000,13225,12422297,1304
1655112306.931767000,13227,12423601,1448
1655112306.931957000,13229,12425049,1352
1655112306.981330000,13231,12426401,1400
1655112306.981443000,13233,12427801,1448
1655112306.981548000,13234,12429249,1352
1655112306.981746000,13236,12430601,1448
1655112306.981814000,13237,12432049,1352
1655112306.981975000,13239,12433401,1400
1655112307.031246000,13241,12434801,1400
1655112307.031293000,13242,12436201,1448
1655112307.031403000,13244,12437649,1448
1655112307.031439000,13245,12439097,1448
1655112307.031533000,13246,12440545,1256
1655112307.031953000,13249,12441801,1400
1655112307.082598000,13251,12443201,1400
1655112307.082769000,13252,12444601,1448
1655112307.082916000,13254,12446049,1352
1655112307.131272000,13256,12447401,1400
1655112307.131273000,13257,12448801,1448
1655112307.131407000,13259,12450249,1448
1655112307.131461000,13260,12451697,1448
1655112307.131548000,13261,12453145,1256
1655112307.131731000,13263,12454401,1400
1655112307.181244000,13265,12455801,1400
1655112307.181340000,13266,12457201,1448
1655112307.181445000,13268,12458649,1448
1655112307.181503000,13269,12460097,1304
1655112307.181703000,13271,12461401,1400
1655112307.231804000,13273,12462801,1400
1655112307.231908000,13274,12464201,1448
1655112307.232061000,13276,12465649,1448
1655112307.232154000,13277,12467097,1304
1655112307.232222000,13278,12468401,1448
1655112307.232385000,13280,12469849,1352
1655112307.283195000,13282,12471201,1400
1655112307.283313000,13284,12472601,1448
1655112307.283426000,13285,12474049,1352
1655112307.283503000,13286,12475401,1448
1655112307.283568000,13288,12476849,1448
1655112307.283646000,13289,12478297,1304
1655112307.332341000,13291,12479601,1400
1655112307.332443000,13292,12481001,1448
1655112307.332622000,13294,12482449,1352
1655112307.381173000,13296,12483801,1400
1655112307.381238000,13297,12485201,1448
1655112307.381363000,13299,12486649,1448
1655112307.381417000,13300,12488097,1304
1655112307.381490000,13302,12489401,1448
1655112307.381567000,13303,12490849,1352
1655112307.431156000,13305,12492201,1400
1655112307.431194000,13306,12493601,1448
1655112307.431284000,13308,12495049,1448
1655112307.431379000,13309,12496497,1304
1655112307.431449000,13311,12497801,1448
1655112307.431577000,13312,12499249,1352
1655112307.481443000,13314,12500601,1400
1655112307.481548000,13316,12502001,1448
1655112307.481652000,13317,12503449,1352
1655112307.531134000,13319,12504801,1400
1655112307.531185000,13320,12506201,1448
1655112307.531279000,13322,12507649,1448
1655112307.531379000,13323,12509097,1304
1655112307.531458000,13324,12510401,1448
1655112307.531652000,13326,12511849,1352
1655112307.583961000,13328,12513201,1400
1655112307.584074000,13330,12514601,1448
1655112307.584169000,13331,12516049,1352
1655112307.584251000,13333,12517401,1448
1655112307.584365000,13334,12518849,1352
1655112307.631320000,13336,12520201,1400
1655112307.631367000,13337,12521601,1448
1655112307.631473000,13339,12523049,1448
1655112307.631514000,13340,12524497,1448
1655112307.631632000,13341,12525945,1256
1655112307.631888000,13343,12527201,1400
1655112307.681216000,13345,12528601,1400
1655112307.681310000,13346,12530001,1448
1655112307.681412000,13348,12531449,1448
1655112307.681481000,13349,12532897,1304
1655112307.681558000,13351,12534201,1448
1655112307.681666000,13352,12535649,1352
1655112307.731840000,13354,12537001,1400
1655112307.731840000,13355,12538401,1448
1655112307.731964000,13357,12539849,1448
1655112307.732064000,13358,12541297,1448
1655112307.732088000,13359,12542745,1256
1655112307.732241000,13361,12544001,1400
1655112307.781145000,13363,12545401,1400
1655112307.781245000,13364,12546801,1448
1655112307.781392000,13366,12548249,1448
1655112307.781440000,13367,12549697,1304
1655112307.781524000,13369,12551001,1448
1655112307.781636000,13370,12552449,1352
1655112307.832286000,13372,12553801,1400
1655112307.832395000,13374,12555201,1448
1655112307.832500000,13375,12556649,1352
1655112307.881174000,13377,12558001,1400
1655112307.881268000,13379,12559401,1448
1655112307.881373000,13380,12560849,1352
1655112307.881474000,13382,12562201,1448
1655112307.881571000,13383,12563649,1352
1655112307.881783000,13385,12565001,1400
1655112307.881878000,13386,12566401,1448
1655112307.881943000,13388,12567849,1448
1655112307.882035000,13389,12569297,1304
1655112307.931368000,13391,12570601,1400
1655112307.931488000,13393,12572001,1448
1655112307.931571000,13394,12573449,1352
1655112307.931730000,13396,12574801,1400
1655112307.931976000,13398,12576201,1400
1655112307.981467000,13400,12577601,1400
1655112307.981555000,13401,12579001,1448
1655112307.981693000,13403,12580449,1448
1655112307.981747000,13404,12581897,1304
1655112307.981845000,13406,12583201,1448
1655112307.981926000,13407,12584649,1352
1655112308.031335000,13409,12586001,1400
1655112308.031400000,13410,12587401,1448
1655112308.031469000,13412,12588849,1448
1655112308.031518000,13413,12590297,1448
1655112308.031669000,13414,12591745,1256
1655112308.032150000,13417,12593001,1400
1655112308.085464000,13419,12594401,1400
1655112308.085659000,13420,12595801,1448
1655112308.085734000,13422,12597249,1448
1655112308.085820000,13423,12598697,1304
1655112308.085902000,13424,12600001,1448
1655112308.086002000,13426,12601449,1448
1655112308.086097000,13428,12602897,1304
1655112308.086261000,13430,12604201,1448
1655112308.086365000,13431,12605649,1352
1655112308.086499000,13432,12607001,1448
1655112308.086550000,13434,12608449,1448
1655112308.086632000,13435,12609897,1304
1655112308.086757000,13437,12611201,1448
1655112308.086841000,13438,12612649,1448
1655112308.086892000,13439,12614097,1304
1655112308.087009000,13441,12615401,1448
1655112308.087087000,13442,12616849,1352
1655112308.087205000,13444,12618201,1448
1655112308.087306000,13445,12619649,1352
1655112308.087392000,13447,12621001,1448
1655112308.087506000,13448,12622449,1352
1655112308.087591000,13449,12623801,1448
1655112308.087717000,13451,12625249,1352
1655112308.131653000,13453,12626601,1400
1655112308.131765000,13454,12628001,1448
1655112308.131855000,13456,12629449,1448
1655112308.131926000,13457,12630897,1304
1655112308.132020000,13459,12632201,1448
1655112308.132122000,13460,12633649,1352
1655112308.132251000,13462,12635001,1448
1655112308.132315000,13463,12636449,1352
1655112308.132526000,13465,12637801,1400
1655112308.181301000,13467,12639201,1400
