1655112241.705200000,2363,1083649,1448
1655112241.705251000,2364,1085097,1448
1655112241.705302000,2366,1086545,1448
1655112241.705345000,2367,1087993,1208
1655112241.755598000,2369,1089201,1400
1655112241.755668000,2370,1090601,1448
1655112241.755899000,2372,1092049,1352
1655112241.804945000,2374,1093401,1400
1655112241.805014000,2375,1094801,1448
1655112241.805095000,2376,1096249,1448
1655112241.805144000,2378,1097697,1304
1655112241.805199000,2379,1099001,1448
1655112241.805342000,2381,1100449,1352
1655112241.856147000,2383,1101801,1400
1655112241.856249000,2384,1103201,1448
1655112241.856298000,2385,1104649,1448
1655112241.856349000,2386,1106097,1448
1655112241.856493000,2388,1107545,1256
1655112241.904880000,2390,1108801,1400
1655112241.904949000,2391,1110201,1448
1655112241.905144000,2393,1111649,1352
1655112241.954813000,2395,1113001,1400
1655112241.954885000,2396,1114401,1448
1655112241.954966000,2397,1115849,1448
1655112241.955017000,2398,1117297,1448
1655112241.955066000,2399,1118745,1448
1655112241.955171000,2401,1120193,1208
1655112242.004830000,2403,1121401,1400
1655112242.004903000,2404,1122801,1448
1655112242.004983000,2405,1124249,1448
1655112242.005036000,2407,1125697,1448
1655112242.005081000,2408,1127145,1256
1655112242.005210000,2410,1128401,1400
1655112242.054754000,2412,1129801,1400
1655112242.054824000,2413,1131201,1448
1655112242.055005000,2415,1132649,1352
1655112242.109364000,2417,1134001,1400
1655112242.109437000,2418,1135401,1448
1655112242.109521000,2419,1136849,1448
1655112242.109572000,2420,1138297,1448
1655112242.109629000,2422,1139745,1256
1655112242.109714000,2423,1141001,1448
1655112242.109766000,2424,1142449,1448
1655112242.109815000,2425,1143897,1448
1655112242.109897000,2427,1145345,1256
1655112242.109959000,2428,1146601,1448
1655112242.110010000,2429,1148049,1448
1655112242.110090000,2430,1149497,1448
1655112242.110141000,2432,1150945,1448
1655112242.110188000,2433,1152393,1208
1655112242.110285000,2434,1153601,1448
1655112242.110336000,2436,1155049,1448
1655112242.110380000,2437,1156497,1304
1655112242.110475000,2438,1157801,1448
1655112242.110525000,2439,1159249,1448
1655112242.110599000,2441,1160697,1304
1655112242.110659000,2442,1162001,1448
1655112242.110711000,2443,1163449,1448
1655112242.110767000,2445,1164897,1304
1655112242.155369000,2447,1166201,1400
1655112242.155444000,2448,1167601,1448
1655112242.155525000,2449,1169049,1448
1655112242.155577000,2451,1170497,1448
1655112242.155621000,2452,1171945,1256
1655112242.155845000,2454,1173201,1400
1655112242.205027000,2456,1174601,1400
1655112242.205096000,2457,1176001,1448
1655112242.205174000,2458,1177449,1448
1655112242.205225000,2460,1178897,1448
1655112242.205269000,2461,1180345,1256
1655112242.205580000,2464,1181601,1400
1655112242.255543000,2466,1183001,1400
1655112242.255615000,2467,1184401,1448
1655112242.255728000,2468,1185849,1448
1655112242.255835000,2470,1187297,1304
1655112242.255893000,2471,1188601,1448
1655112242.256086000,2473,1190049,1352
1655112242.307028000,2475,1191401,1400
1655112242.307098000,2476,1192801,1448
1655112242.307324000,2478,1194249,1352
1655112242.356022000,2480,1195601,1400
1655112242.356092000,2481,1197001,1448
1655112242.356171000,2482,1198449,1448
1655112242.356222000,2484,1199897,1448
1655112242.356265000,2485,1201345,1256
1655112242.356404000,2487,1202601,1400
1655112242.404873000,2489,1204001,1400
1655112242.404942000,2490,1205401,1448
1655112242.405021000,2491,1206849,1448
1655112242.405071000,2493,1208297,1448
1655112242.405114000,2494,1209745,1256
1655112242.405287000,2496,1211001,1400
1655112242.454828000,2498,1212401,1400
1655112242.454931000,2499,1213801,1448
1655112242.454980000,2500,1215249,1448
1655112242.455029000,2501,1216697,1448
1655112242.455113000,2503,1218145,1256
1655112242.505243000,2505,1219401,1400
1655112242.505323000,2506,1220801,1448
1655112242.505480000,2508,1222249,1352
1655112242.554873000,2510,1223601,1400
1655112242.554949000,2511,1225001,1448
1655112242.555035000,2512,1226449,1448
1655112242.555088000,2513,1227897,1448
1655112242.555137000,2515,1229345,1448
1655112242.555181000,2516,1230793,1208
1655112242.607456000,2519,1232001,1400
1655112242.607529000,2520,1233401,1448
1655112242.607609000,2521,1234849,1448
1655112242.607659000,2522,1236297,1448
1655112242.607710000,2524,1237745,1448
1655112242.607754000,2525,1239193,1208
1655112242.654734000,2527,1240401,1400
1655112242.654806000,2528,1241801,1448
1655112242.654885000,2529,1243249,1448
1655112242.654936000,2530,1244697,1448
1655112242.654987000,2532,1246145,1448
1655112242.655031000,2533,1247593,1208
1655112242.704631000,2536,1248801,1400
1655112242.704704000,2537,1250201,1448
1655112242.704785000,2538,1251649,1448
1655112242.704837000,2539,1253097,1448
1655112242.704889000,2541,1254545,1448
1655112242.704932000,2542,1255993,1208
1655112242.755357000,2545,1257201,1400
1655112242.755427000,2546,1258601,1448
1655112242.755644000,2548,1260049,1352
1655112242.804646000,2550,1261401,1400
1655112242.804717000,2551,1262801,1448
1655112242.804798000,2552,1264249,1448
1655112242.804841000,2554,1265697,1304
1655112242.805008000,2556,1267001,1400
1655112242.856189000,2558,1268401,1400
1655112242.856259000,2559,1269801,1448
1655112242.856340000,2560,1271249,1448
1655112242.856391000,2561,1272697,1448
1655112242.856442000,2563,1274145,1448
1655112242.856485000,2564,1275593,1208
1655112242.904699000,2566,1276801,1400
1655112242.904770000,2567,1278201,1448
1655112242.904851000,2568,1279649,1448
1655112242.904902000,2569,1281097,1448
1655112242.904952000,2571,1282545,1448
1655112242.904995000,2572,1283993,1208
1655112242.954922000,2575,1285201,1400
1655112242.954992000,2576,1286601,1448
1655112242.955073000,2577,1288049,1448
1655112242.955124000,2578,1289497,1448
1655112242.955174000,2580,1290945,1448
1655112242.955216000,2581,1292393,1208
1655112243.004745000,2583,1293601,1400
1655112243.004815000,2584,1295001,1448
1655112243.004895000,2585,1296449,1448
1655112243.004946000,2586,1297897,1448
1655112243.004997000,2587,1299345,1448
1655112243.005054000,2589,1300793,1208
1655112243.054676000,2592,1302001,1400
1655112243.054746000,2593,1303401,1448
1655112243.054826000,2594,1304849,1448
1655112243.054879000,2596,1306297,1448
1655112243.054922000,2597,1307745,1256
1655112243.055140000,2599,1309001,1400
1655112243.105887000,2601,1310401,1400
1655112243.105958000,2602,1311801,1448
1655112243.106039000,2603,1313249,1448
1655112243.106091000,2605,1314697,1448
1655112243.106134000,2606,1316145,1256
1655112243.106290000,2608,1317401,1400
1655112243.154565000,2610,1318801,1400
1655112243.154635000,2611,1320201,1448
1655112243.154716000,2612,1321649,1448
1655112243.154767000,2614,1323097,1448
1655112243.154811000,2615,1324545,1256
1655112243.204471000,2617,1325801,1400
1655112243.204544000,2618,1327201,1448
1655112243.204765000,2620,1328649,1352
1655112243.255190000,2622,1330001,1400
1655112243.255262000,2623,1331401,1448
1655112243.255343000,2624,1332849,1448
1655112243.255396000,2625,1334297,1448
1655112243.255446000,2627,1335745,1448
1655112243.255492000,2628,1337193,1208
1655112243.304660000,2630,1338401,1400
1655112243.304734000,2631,1339801,1448
1655112243.304815000,2632,1341249,1448
1655112243.304866000,2634,1342697,1448
1655112243.304910000,2635,1344145,1256
1655112243.305175000,2637,1345401,1400
1655112243.355920000,2639,1346801,1400
1655112243.355993000,2640,1348201,1448
1655112243.356072000,2641,1349649,1448
1655112243.356123000,2642,1351097,1448
1655112243.356172000,2643,1352545,1448
1655112243.356228000,2645,1353993,1208
1655112243.404611000,2647,1355201,1400
1655112243.404680000,2648,1356601,1448
1655112243.404759000,2649,1358049,1448
1655112243.404811000,2650,1359497,1448
1655112243.404868000,2652,1360945,1256
1655112243.405159000,2654,1362201,1400
1655112243.454494000,2656,1363601,1400
1655112243.454563000,2657,1365001,1448
1655112243.454799000,2659,1366449,1352
1655112243.505465000,2661,1367801,1400
1655112243.505535000,2662,1369201,1448
1655112243.505616000,2663,1370649,1448
1655112243.505667000,2664,1372097,1448
1655112243.505751000,2665,1373545,1448
1655112243.505810000,2667,1374993,1208
1655112243.554534000,2669,1376201,1400
1655112243.554647000,2670,1377601,1448
1655112243.554698000,2672,1379049,1448
1655112243.554743000,2673,1380497,1304
1655112243.554981000,2675,1381801,1400
1655112243.606831000,2677,1383201,1400
1655112243.606902000,2678,1384601,1448
1655112243.606982000,2679,1386049,1448
1655112243.607034000,2681,1387497,1448
1655112243.607077000,2682,1388945,1256
1655112243.607313000,2684,1390201,1400
1655112243.654515000,2686,1391601,1400
1655112243.654587000,2687,1393001,1448
1655112243.654668000,2688,1394449,1448
1655112243.654721000,2690,1395897,1448
1655112243.654765000,2691,1397345,1256
1655112243.654914000,2693,1398601,1400
1655112243.704762000,2695,1400001,1400
1655112243.704833000,2696,1401401,1448
1655112243.704912000,2697,1402849,1448
1655112243.704963000,2698,1404297,1448
1655112243.705013000,2699,1405745,1448
1655112243.705093000,2701,1407193,1208
1655112243.755302000,2703,1408401,1400
1655112243.755374000,2704,1409801,1448
1655112243.755453000,2705,1411249,1448
1655112243.755505000,2706,1412697,1448
1655112243.755554000,2708,1414145,1448
1655112243.755598000,2709,1415593,1208
1655112243.804683000,2711,1416801,1400
1655112243.804753000,2712,1418201,1448
1655112243.804833000,2713,1419649,1448
1655112243.804883000,2714,1421097,1448
1655112243.804933000,2715,1422545,1448
1655112243.804999000,2717,1423993,1208
1655112243.855832000,2719,1425201,1400
1655112243.855905000,2720,1426601,1448
1655112243.855984000,2721,1428049,1448
1655112243.856036000,2722,1429497,1448
1655112243.856093000,2724,1430945,1256
1655112243.856269000,2726,1432201,1400
1655112243.904687000,2728,1433601,1400
1655112243.904791000,2729,1435001,1448
1655112243.904841000,2730,1436449,1448
1655112243.904891000,2731,1437897,1448
1655112243.904971000,2733,1439345,1448
1655112243.905015000,2734,1440793,1208
1655112243.905084000,2735,1442001,1448
1655112243.905293000,2737,1443449,1352
1655112243.954445000,2739,1444801,1400
1655112243.954516000,2740,1446201,1448
1655112243.954596000,2741,1447649,1448
1655112243.954646000,2742,1449097,1448
1655112243.954703000,2744,1450545,1256
1655112243.954887000,2746,1451801,1400
1655112244.004550000,2748,1453201,1400
1655112244.004619000,2749,1454601,1448
1655112244.004699000,2750,1456049,1448
1655112244.004751000,2751,1457497,1448
1655112244.004800000,2753,1458945,1448
1655112244.004844000,2754,1460393,1208
1655112244.054676000,2756,1461601,1400
1655112244.054747000,2757,1463001,1448
1655112244.054827000,2758,1464449,1448
1655112244.054879000,2760,1465897,1448
1655112244.054922000,2761,1467345,1256
1655112244.055126000,2763,1468601,1400
1655112244.106022000,2765,1470001,1400
1655112244.106092000,2766,1471401,1448
1655112244.106173000,2767,1472849,1448
1655112244.106224000,2768,1474297,1448
1655112244.106273000,2769,1475745,1448
1655112244.106347000,2771,1477193,1208
1655112244.154876000,2773,1478401,1400
1655112244.154945000,2774,1479801,1448
1655112244.155026000,2775,1481249,1448
1655112244.155079000,2776,1482697,1448
1655112244.155129000,2777,1484145,1448
1655112244.155206000,2779,1485593,1208
1655112244.155263000,2780,1486801,1448
1655112244.155529000,2782,1488249,1352
1655112244.204552000,2784,1489601,1400
1655112244.204622000,2785,1491001,1448
1655112244.204702000,2786,1492449,1448
1655112244.204752000,2787,1493897,1448
1655112244.204802000,2789,1495345,1448
1655112244.204844000,2790,1496793,1208
1655112244.255610000,2792,1498001,1400
1655112244.255682000,2793,1499401,1448
1655112244.255815000,2795,1500849,1352
1655112244.255878000,2796,1502201,1448
1655112244.255930000,2797,1503649,1448
1655112244.255990000,2799,1505097,1304
1655112244.256046000,2800,1506401,1448
1655112244.256110000,2802,1507849,1448
1655112244.256218000,2804,1509297,1304
1655112244.304965000,2806,1510601,1400
1655112244.305037000,2807,1512001,1448
1655112244.305116000,2808,1513449,1448
1655112244.305166000,2809,1514897,1448
1655112244.305215000,2810,1516345,1448
1655112244.305269000,2812,1517793,1208
1655112244.356456000,2815,1519001,1400
1655112244.356527000,2816,1520401,1448
1655112244.356606000,2817,1521849,1448
1655112244.356658000,2818,1523297,1448
1655112244.356708000,2820,1524745,1448
1655112244.356751000,2821,1526193,1208
1655112244.356847000,2822,1527401,1448
1655112244.356897000,2823,1528849,1448
1655112244.357066000,2825,1530297,1304
1655112244.405129000,2827,1531601,1400
1655112244.405201000,2828,1533001,1448
1655112244.405281000,2829,1534449,1448
1655112244.405333000,2831,1535897,1448
1655112244.405374000,2832,1537345,1256
1655112244.405469000,2833,1538601,1448
1655112244.405520000,2835,1540049,1448
1655112244.405566000,2836,1541497,1304
1655112244.455202000,2838,1542801,1400
1655112244.455277000,2839,1544201,1448
1655112244.455359000,2840,1545649,1448
1655112244.455410000,2841,1547097,1448
1655112244.455460000,2843,1548545,1448
1655112244.455504000,2844,1549993,1208
1655112244.455602000,2846,1551201,1448
1655112244.455669000,2847,1552649,1448
1655112244.455893000,2849,1554097,1304
1655112244.505270000,2851,1555401,1400
1655112244.505341000,2852,1556801,1448
1655112244.505420000,2853,1558249,1448
1655112244.505462000,2855,1559697,1304
1655112244.505530000,2856,1561001,1448
1655112244.505609000,2857,1562449,1448
1655112244.505683000,2859,1563897,1304
1655112244.505760000,2860,1565201,1448
1655112244.505845000,2861,1566649,1448
1655112244.505896000,2863,1568097,1448
1655112244.505940000,2864,1569545,1256
1655112244.506659000,2867,1570801,1400
1655112244.554762000,2869,1572201,1400
1655112244.554833000,2870,1573601,1448
1655112244.554913000,2871,1575049,1448
1655112244.554963000,2872,1576497,1448
1655112244.555013000,2873,1577945,1448
1655112244.555117000,2875,1579393,1208
1655112244.606403000,2877,1580601,1400
1655112244.606490000,2878,1582001,1448
1655112244.606575000,2879,1583449,1448
1655112244.606638000,2881,1584897,1304
1655112244.606694000,2882,1586201,1448
1655112244.606774000,2883,1587649,1448
1655112244.606826000,2884,1589097,1448
1655112244.606876000,2885,1590545,1448
1655112244.607245000,2887,1591993,1208
1655112244.652132000,2889,1593201,1400
1655112244.652202000,2890,1594601,1448
1655112244.652274000,2891,1596049,1448
1655112244.652317000,2892,1597497,1448
1655112244.652485000,2894,1598945,1256
1655112244.702260000,2901,1600201,1400
1655112244.702327000,2902,1601601,1448
1655112244.702395000,2903,1603049,1448
1655112244.702436000,2905,1604497,1448
1655112244.702474000,2906,1605945,1256
1655112244.702554000,2907,1607201,1448
1655112244.702595000,2908,1608649,1448
1655112244.702635000,2909,1610097,1448
1655112244.702670000,2911,1611545,1256
1655112244.754923000,2913,1612801,1400
1655112244.754997000,2914,1614201,1448
1655112244.755080000,2915,1615649,1448
1655112244.755131000,2916,1617097,1448
1655112244.755181000,2918,1618545,1448
1655112244.755226000,2919,1619993,1208
1655112244.804504000,2921,1621201,1400
1655112244.804574000,2922,1622601,1448
1655112244.804654000,2923,1624049,1448
1655112244.804705000,2925,1625497,1448
1655112244.804748000,2926,1626945,1256
1655112244.804933000,2928,1628201,1400
1655112244.855575000,2930,1629601,1400
1655112244.855647000,2931,1631001,1448
1655112244.855762000,2932,1632449,1448
1655112244.855814000,2933,1633897,1448
1655112244.855864000,2934,1635345,1448
1655112244.855933000,2936,1636793,1208
1655112244.904354000,2938,1638001,1400
1655112244.904424000,2939,1639401,1448
1655112244.904504000,2940,1640849,1448
1655112244.904557000,2942,1642297,1448
1655112244.904601000,2943,1643745,1256
