1655127138.242918000,4167,4977145,5792
1655127138.247105000,4169,4982937,1064
1655127138.289684000,4171,4984001,1400
1655127138.291301000,4173,4985401,1448
1655127138.293142000,4174,4986849,4344
1655127138.294354000,4176,4991193,5792
1655127138.294354000,4177,4996985,2896
1655127138.296796000,4179,4999881,920
1655127138.339353000,4181,5000801,1400
1655127138.340262000,4183,5002201,1448
1655127138.341962000,4184,5003649,1448
1655127138.343370000,4186,5005097,2896
1655127138.343371000,4187,5007993,4344
1655127138.346105000,4189,5012337,1064
1655127138.387614000,4191,5013401,1400
1655127138.388573000,4193,5014801,1448
1655127138.391373000,4194,5016249,1448
1655127138.391960000,4196,5017697,1448
1655127138.392802000,4197,5019145,4344
1655127138.394406000,4199,5023489,1112
1655127138.436930000,4201,5024601,1400
1655127138.436930000,4202,5026001,1448
1655127138.438562000,4204,5027449,2896
1655127138.439357000,4206,5030345,1448
1655127138.439357000,4207,5031793,4344
1655127138.442533000,4209,5036137,1064
1655127138.487530000,4211,5037201,1400
1655127138.488682000,4213,5038601,1448
1655127138.490808000,4214,5040049,1448
1655127138.491292000,4216,5041497,1448
1655127138.492683000,4217,5042945,5792
1655127138.494414000,4219,5048737,1064
1655127138.537103000,4221,5049801,1400
1655127138.537994000,4223,5051201,1448
1655127138.539468000,4224,5052649,1448
1655127138.539919000,4226,5054097,2896
1655127138.541976000,4228,5056993,1208
1655127138.591407000,4230,5058201,1400
1655127138.596084000,4232,5059601,11584
1655127138.596140000,4233,5071185,1448
1655127138.597141000,4235,5072633,968
1655127138.637933000,4237,5073601,1400
1655127138.639230000,4239,5075001,1448
1655127138.639790000,4240,5076449,1448
1655127138.641365000,4242,5077897,1448
1655127138.642424000,4243,5079345,5792
1655127138.644146000,4245,5085137,1064
1655127138.687721000,4247,5086201,1400
1655127138.690173000,4249,5087601,1448
1655127138.691625000,4250,5089049,1448
1655127138.692599000,4252,5090497,7240
1655127138.694297000,4254,5097737,1064
1655127138.737884000,4256,5098801,1400
1655127138.742277000,4258,5100201,5792
1655127138.742328000,4260,5105993,4344
1655127138.743275000,4262,5110337,1064
1655127138.787792000,4264,5111401,1400
1655127138.789225000,4266,5112801,1448
1655127138.790759000,4267,5114249,1448
1655127138.791227000,4269,5115697,1448
1655127138.793421000,4270,5117145,1448
1655127138.793995000,4272,5118593,4344
1655127138.795294000,4274,5122937,1064
1655127138.841584000,4276,5124001,1400
1655127138.844768000,4278,5125401,2896
1655127138.845484000,4280,5128297,5792
1655127138.847019000,4282,5134089,1112
1655127138.888303000,4284,5135201,1400
1655127138.889412000,4286,5136601,1448
1655127138.890275000,4287,5138049,1448
1655127138.892209000,4289,5139497,1448
1655127138.893098000,4290,5140945,5792
1655127138.894577000,4292,5146737,1064
1655127138.941955000,4294,5147801,1400
1655127138.941955000,4295,5149201,1448
1655127138.944427000,4297,5150649,1448
1655127138.946125000,4298,5152097,7240
1655127138.948747000,4300,5159337,1064
1655127138.988425000,4302,5160401,1400
1655127138.990569000,4304,5161801,1448
1655127138.991254000,4305,5163249,1448
1655127138.992216000,4307,5164697,5792
1655127138.994710000,4309,5170489,1448
1655127138.995795000,4310,5171937,1064
1655127139.044773000,4312,5173001,1400
1655127139.044774000,4313,5174401,8688
1655127139.047865000,4315,5183089,1112
1655127139.089898000,4317,5184201,1400
1655127139.091292000,4319,5185601,1448
1655127139.092190000,4320,5187049,1448
1655127139.093815000,4322,5188497,2896
1655127139.096204000,4324,5191393,1208
1655127139.138484000,4326,5192601,1400
1655127139.147252000,4328,5194001,5792
1655127139.147299000,4330,5199793,5792
1655127139.147299000,4331,5205585,2896
1655127139.148627000,4333,5208481,920
1655127139.187173000,4335,5209401,1400
1655127139.188956000,4337,5210801,1448
1655127139.189560000,4338,5212249,1448
1655127139.190295000,4340,5213697,2896
1655127139.192017000,4342,5216593,1208
1655127139.240887000,4344,5217801,1400
1655127139.240888000,4345,5219201,4344
1655127139.247978000,4347,5223545,1448
1655127139.249406000,4348,5224993,1448
1655127139.252698000,4350,5226441,7240
1655127139.253773000,4352,5233681,920
1655127139.287722000,4354,5234601,1400
1655127139.289437000,4356,5236001,1448
1655127139.290724000,4357,5237449,2896
1655127139.292519000,4359,5240345,4344
1655127139.294457000,4360,5244689,1112
1655127139.354755000,4362,5245801,1400
1655127139.354756000,4363,5247201,1448
1655127139.359376000,4365,5248649,2896
1655127139.363033000,4367,5251545,10136
1655127139.368480000,4369,5261681,17376
1655127139.368594000,4370,5279057,14480
1655127139.368649000,4372,5293537,7240
1655127139.368649000,4373,5300777,1448
1655127139.372291000,4375,5302225,976
1655127139.387705000,4377,5303201,1400
1655127139.388954000,4379,5304601,1448
1655127139.390956000,4380,5306049,1448
1655127139.391719000,4382,5307497,4344
1655127139.394279000,4384,5311841,2896
1655127139.397997000,4386,5314737,1064
1655127139.436290000,4388,5315801,1400
1655127139.439901000,4390,5317201,1448
1655127139.440701000,4391,5318649,1448
1655127139.441355000,4393,5320097,2896
1655127139.444534000,4395,5322993,1208
1655127139.484800000,4397,5324201,1400
1655127139.485534000,4399,5325601,1448
1655127139.488336000,4400,5327049,1352
1655127139.536608000,4402,5328401,1400
1655127139.537863000,4404,5329801,1448
1655127139.542526000,4405,5331249,4344
1655127139.545014000,4407,5335593,1208
1655127139.591536000,4409,5336801,1400
1655127139.591537000,4410,5338201,5792
1655127139.594056000,4412,5343993,1208
1655127139.637009000,4414,5345201,1400
1655127139.638400000,4416,5346601,2896
1655127139.640315000,4418,5349497,1448
1655127139.646402000,4419,5350945,1256
1655127139.688256000,4421,5352201,1400
1655127139.689370000,4423,5353601,1448
1655127139.692002000,4424,5355049,2896
1655127139.693197000,4426,5357945,2896
1655127139.696570000,4428,5360841,2896
1655127139.696651000,4430,5363737,1448
1655127139.696652000,4431,5365185,2896
1655127139.698393000,4433,5368081,920
1655127139.736577000,4435,5369001,1400
1655127139.737323000,4437,5370401,1448
1655127139.739448000,4438,5371849,1352
1655127139.789045000,4440,5373201,1400
1655127139.792000000,4442,5374601,2896
1655127139.793668000,4444,5377497,11584
1655127139.794927000,4446,5389081,920
1655127139.838872000,4448,5390001,1400
1655127139.839866000,4450,5391401,1448
1655127139.840508000,4451,5392849,1448
1655127139.845027000,4453,5394297,1448
1655127139.847442000,4454,5395745,2896
1655127139.848066000,4456,5398641,2896
1655127139.848066000,4458,5401537,1064
1655127139.893379000,4460,5402601,1400
1655127139.893380000,4461,5404001,1448
1655127139.893433000,4463,5405449,7240
1655127139.896382000,4465,5412689,1112
1655127139.937416000,4467,5413801,1400
1655127139.938610000,4469,5415201,1448
1655127139.939417000,4470,5416649,4344
1655127139.941720000,4472,5420993,1208
1655127139.988009000,4474,5422201,1400
1655127139.998040000,4476,5423601,1448
1655127139.998536000,4477,5425049,2896
1655127139.999615000,4479,5427945,5792
1655127139.999616000,4480,5433737,1064
1655127140.037551000,4482,5434801,1400
1655127140.038421000,4484,5436201,1448
1655127140.042868000,4485,5437649,2896
1655127140.042868000,4486,5440545,5792
1655127140.045300000,4488,5446337,1064
1655127140.092297000,4490,5447401,1400
1655127140.092297000,4491,5448801,5792
1655127140.092297000,4492,5454593,2896
1655127140.095084000,4495,5457489,1112
1655127140.138277000,4497,5458601,1400
1655127140.139246000,4499,5460001,1448
1655127140.140804000,4500,5461449,1448
1655127140.141456000,4502,5462897,1448
1655127140.142409000,4503,5464345,1448
1655127140.145035000,4505,5465793,4344
1655127140.146574000,4507,5470137,1064
1655127140.187851000,4509,5471201,1400
1655127140.190714000,4511,5472601,10136
1655127140.193037000,4513,5482737,1064
1655127140.238231000,4515,5483801,1400
1655127140.239716000,4517,5485201,2896
1655127140.241725000,4519,5488097,2896
1655127140.242917000,4521,5490993,4344
1655127140.244577000,4523,5495337,1064
1655127140.287804000,4525,5496401,1400
1655127140.287805000,4526,5497801,1448
1655127140.291822000,4528,5499249,2896
1655127140.291822000,4529,5502145,1448
1655127140.294377000,4531,5503593,1208
1655127140.338559000,4533,5504801,1400
1655127140.339735000,4535,5506201,1448
1655127140.340727000,4536,5507649,1448
1655127140.341122000,4538,5509097,2896
1655127140.343353000,4540,5511993,1208
1655127140.387921000,4542,5513201,1400
1655127140.389255000,4544,5514601,2896
1655127140.393224000,4546,5517497,2896
1655127140.394228000,4548,5520393,7240
1655127140.396681000,4550,5527633,968
1655127140.437500000,4552,5528601,1400
1655127140.438360000,4554,5530001,1448
1655127140.441234000,4555,5531449,2896
1655127140.441235000,4556,5534345,1448
1655127140.443034000,4558,5535793,1208
1655127140.488327000,4560,5537001,1400
1655127140.489437000,4562,5538401,1448
1655127140.491293000,4563,5539849,1448
1655127140.495915000,4565,5541297,2896
1655127140.495915000,4566,5544193,7240
1655127140.496525000,4568,5551433,1448
1655127140.497239000,4569,5552881,920
1655127140.537455000,4571,5553801,1400
1655127140.538386000,4573,5555201,1448
1655127140.538982000,4574,5556649,1448
1655127140.540956000,4576,5558097,1448
1655127140.543450000,4577,5559545,1448
1655127140.544119000,4579,5560993,4344
1655127140.545024000,4581,5565337,1064
1655127140.589489000,4583,5566401,1400
1655127140.591846000,4585,5567801,2896
1655127140.592069000,4587,5570697,1448
1655127140.594646000,4588,5572145,1256
1655127140.637147000,4590,5573401,1400
1655127140.637972000,4592,5574801,1448
1655127140.639701000,4593,5576249,1448
1655127140.641092000,4595,5577697,7240
1655127140.643287000,4597,5584937,1064
1655127140.689978000,4599,5586001,1400
1655127140.689979000,4600,5587401,5792
1655127140.692839000,4602,5593193,1208
1655127140.737525000,4604,5594401,1400
1655127140.738759000,4606,5595801,2896
1655127140.741974000,4608,5598697,1448
1655127140.741974000,4609,5600145,5792
1655127140.742862000,4611,5605937,1064
1655127140.787365000,4613,5607001,1400
1655127140.789281000,4615,5608401,2896
1655127140.791928000,4617,5611297,1448
1655127140.791928000,4618,5612745,4344
1655127140.792000000,4619,5617089,1448
1655127140.794618000,4621,5618537,1064
1655127140.839259000,4623,5619601,1400
1655127140.840641000,4625,5621001,1448
1655127140.841241000,4626,5622449,1448
1655127140.844638000,4628,5623897,1448
1655127140.846493000,4629,5625345,2896
1655127140.846561000,4630,5628241,2896
1655127140.846561000,4631,5631137,2896
1655127140.846852000,4634,5634033,968
1655127140.887989000,4636,5635001,1400
1655127140.896783000,4638,5636401,1448
1655127140.898563000,4639,5637849,5792
1655127140.898647000,4640,5643641,5792
1655127140.899601000,4643,5649433,1448
1655127140.902163000,4644,5650881,920
1655127140.938269000,4646,5651801,1400
1655127140.939344000,4648,5653201,1448
1655127140.940188000,4649,5654649,1448
1655127140.940875000,4651,5656097,4344
1655127140.942408000,4653,5660441,1448
1655127140.944067000,4654,5661889,1448
1655127140.944898000,4655,5663337,1064
1655127140.989350000,4657,5664401,1400
1655127140.989350000,4658,5665801,1448
1655127140.990844000,4660,5667249,1448
1655127140.992083000,4661,5668697,2896
1655127140.992148000,4663,5671593,4344
1655127140.994234000,4665,5675937,1064
1655127141.038526000,4667,5677001,1400
1655127141.040218000,4669,5678401,4344
1655127141.041909000,4671,5682745,7240
1655127141.044022000,4673,5689985,1448
1655127141.046371000,4674,5691433,968
1655127141.091537000,4676,5692401,1400
1655127141.091537000,4677,5693801,1448
1655127141.095217000,4679,5695249,1448
1655127141.096028000,4680,5696697,2896
1655127141.098434000,4682,5699593,1208
1655127141.137620000,4684,5700801,1400
1655127141.139819000,4686,5702201,2896
1655127141.140879000,4688,5705097,7240
1655127141.143394000,4690,5712337,1064
1655127141.194890000,4692,5713401,1400
1655127141.194891000,4693,5714801,2896
1655127141.195331000,4695,5717697,1448
1655127141.196607000,4696,5719145,5792
1655127141.198611000,4698,5724937,1064
1655127141.238844000,4700,5726001,1400
1655127141.238845000,4701,5727401,1448
1655127141.241223000,4703,5728849,1448
1655127141.242870000,4704,5730297,5792
1655127141.244880000,4706,5736089,1112
1655127141.287046000,4708,5737201,1400
1655127141.290318000,4710,5738601,2896
1655127141.298285000,4712,5741497,2896
1655127141.299632000,4714,5744393,1208
1655127141.339066000,4716,5745601,1400
1655127141.340705000,4718,5747001,1448
1655127141.342924000,4719,5748449,1448
1655127141.344622000,4721,5749897,1448
1655127141.345985000,4722,5751345,2896
1655127141.345985000,4723,5754241,7240
1655127141.346889000,4725,5761481,920
1655127141.390314000,4727,5762401,1400
1655127141.390793000,4729,5763801,1448
1655127141.394401000,4730,5765249,8688
1655127141.400037000,4732,5773937,1064
1655127141.436951000,4734,5775001,1400
1655127141.437907000,4736,5776401,1448
1655127141.441017000,4737,5777849,2896
1655127141.441231000,4739,5780745,1448
1655127141.441948000,4740,5782193,4344
1655127141.445073000,4742,5786537,1064
1655127141.494124000,4744,5787601,1400
1655127141.494125000,4745,5789001,11584
1655127141.494190000,4746,5800585,1448
1655127141.503342000,4748,5802033,968
1655127141.537149000,4750,5803001,1400
1655127141.537149000,4751,5804401,1448
1655127141.538601000,4753,5805849,1448
1655127141.541442000,4754,5807297,2896
1655127141.542887000,4756,5810193,1208
1655127141.594494000,4758,5811401,1400
1655127141.594494000,4759,5812801,4344
1655127141.594595000,4761,5817145,7240
1655127141.594595000,4762,5824385,2896
1655127141.597151000,4764,5827281,920
1655127141.636242000,4766,5828201,1400
1655127141.637503000,4768,5829601,2896
1655127141.639165000,4770,5832497,1448
1655127141.639715000,4771,5833945,1448
1655127141.640405000,4773,5835393,1208
1655127141.691619000,4775,5836601,1400
1655127141.691619000,4776,5838001,1448
1655127141.693873000,4778,5839449,2896
1655127141.696354000,4780,5842345,8688
1655127141.700063000,4782,5851033,968
1655127141.738944000,4784,5852001,1400
1655127141.738944000,4785,5853401,1448
1655127141.738945000,4786,5854849,4344
1655127141.741910000,4788,5859193,1208
1655127141.788078000,4790,5860401,1400
1655127141.788079000,4791,5861801,1448
1655127141.789963000,4793,5863249,2896
1655127141.790553000,4795,5866145,4344
1655127141.793981000,4797,5870489,1448
1655127141.796664000,4798,5871937,1064
1655127141.840261000,4800,5873001,1400
1655127141.840262000,4801,5874401,1448
1655127141.841706000,4803,5875849,2896
1655127141.843616000,4805,5878745,1448
1655127141.845739000,4806,5880193,1208
1655127141.888229000,4808,5881401,1400
1655127141.888230000,4809,5882801,1448
1655127141.892375000,4811,5884249,2896
1655127141.892441000,4813,5887145,5792
1655127141.893835000,4815,5892937,4344
1655127141.897956000,4817,5897281,920
1655127141.938024000,4819,5898201,1400
1655127141.939071000,4821,5899601,1448
1655127141.940068000,4822,5901049,2896
1655127141.942093000,4824,5903945,2896
1655127141.943414000,4826,5906841,4344
1655127141.943414000,4827,5911185,1448
1655127141.945986000,4829,5912633,968
1655127141.988608000,4831,5913601,1400
1655127141.988609000,4832,5915001,1448
1655127141.989764000,4834,5916449,1448
1655127141.990850000,4835,5917897,2896
1655127141.992688000,4837,5920793,1208
1655127142.037415000,4839,5922001,1400
1655127142.037415000,4840,5923401,1448
1655127142.038432000,4842,5924849,1448
1655127142.039110000,4843,5926297,1448
1655127142.040599000,4845,5927745,1448
1655127142.042861000,4846,5929193,1208
1655127142.088872000,4848,5930401,1400
1655127142.094893000,4850,5931801,8688
1655127142.094951000,4851,5940489,2896
1655127142.094951000,4852,5943385,2896
1655127142.122506000,4855,5946281,920
1655127142.136653000,4857,5947201,1400
1655127142.137972000,4859,5948601,1448
1655127142.137973000,4860,5950049,1448
1655127142.140780000,4862,5951497,4344
1655127142.142256000,4864,5955841,1448
1655127142.144760000,4865,5957289,1112
1655127142.186734000,4867,5958401,1400
1655127142.190659000,4869,5959801,10136
1655127142.194200000,4871,5969937,1064
1655127142.236749000,4873,5971001,1400
1655127142.239089000,4875,5972401,1448
1655127142.240124000,4876,5973849,1448
1655127142.241761000,4878,5975297,7240
1655127142.243015000,4880,5982537,1064
